longitude,latitude,time,r
76.9000015258789,28.399999618530273,2008-04-14 13:00:00,17.395664
76.9000015258789,28.399999618530273,2008-04-14 14:00:00,19.110481
76.9000015258789,28.399999618530273,2008-04-14 15:00:00,20.36811
76.9000015258789,28.399999618530273,2008-04-14 16:00:00,21.886383
76.9000015258789,28.399999618530273,2008-04-14 17:00:00,23.270773
76.9000015258789,28.399999618530273,2008-04-14 18:00:00,24.59819
76.9000015258789,28.399999618530273,2008-04-14 19:00:00,25.937002
76.9000015258789,28.399999618530273,2008-04-14 20:00:00,27.616217
76.9000015258789,28.399999618530273,2008-04-14 21:00:00,29.721285
76.9000015258789,28.399999618530273,2008-04-14 22:00:00,33.67363
76.9000015258789,28.399999618530273,2008-04-14 23:00:00,35.536575
76.9000015258789,28.399999618530273,2008-04-15 00:00:00,37.114662
76.9000015258789,28.399999618530273,2008-04-15 01:00:00,37.88092
76.9000015258789,28.399999618530273,2008-04-15 02:00:00,35.999462
76.9000015258789,28.399999618530273,2008-04-15 03:00:00,30.469027
76.9000015258789,28.399999618530273,2008-04-15 04:00:00,26.734594
76.9000015258789,28.399999618530273,2008-04-15 05:00:00,23.28644
76.9000015258789,28.399999618530273,2008-04-15 06:00:00,20.098927
76.9000015258789,28.399999618530273,2008-04-15 07:00:00,17.78164
76.9000015258789,28.399999618530273,2008-04-15 08:00:00,16.927078
76.9000015258789,28.399999618530273,2008-04-15 09:00:00,16.421463
76.9000015258789,28.399999618530273,2008-04-15 10:00:00,17.327297
76.9000015258789,28.399999618530273,2008-04-15 11:00:00,17.542362
76.9000015258789,28.399999618530273,2008-04-15 12:00:00,18.34565
76.9000015258789,28.399999618530273,2008-04-15 13:00:00,22.762308
76.9000015258789,28.399999618530273,2008-04-15 14:00:00,25.438509
76.9000015258789,28.399999618530273,2008-04-15 15:00:00,27.16045
76.9000015258789,28.399999618530273,2008-04-15 16:00:00,28.17453
76.9000015258789,28.399999618530273,2008-04-15 17:00:00,29.238459
76.9000015258789,28.399999618530273,2008-04-15 18:00:00,30.859276
76.9000015258789,28.399999618530273,2008-04-15 19:00:00,32.57267
76.9000015258789,28.399999618530273,2008-04-15 20:00:00,34.05391
76.9000015258789,28.399999618530273,2008-04-15 21:00:00,35.462513
76.9000015258789,28.399999618530273,2008-04-15 22:00:00,39.92047
76.9000015258789,28.399999618530273,2008-04-15 23:00:00,41.97712
76.9000015258789,28.399999618530273,2008-04-16 00:00:00,45.083447
76.9000015258789,28.399999618530273,2008-04-16 01:00:00,46.897964
76.9000015258789,28.399999618530273,2008-04-16 02:00:00,43.18917
76.9000015258789,28.399999618530273,2008-04-16 03:00:00,37.04345
76.9000015258789,28.399999618530273,2008-04-16 04:00:00,32.151085
76.9000015258789,28.399999618530273,2008-04-16 05:00:00,28.734266
76.9000015258789,28.399999618530273,2008-04-16 06:00:00,26.180553
76.9000015258789,28.399999618530273,2008-04-16 07:00:00,23.461624
76.9000015258789,28.399999618530273,2008-04-16 08:00:00,20.395172
76.9000015258789,28.399999618530273,2008-04-16 09:00:00,16.451374
76.9000015258789,28.399999618530273,2008-04-16 10:00:00,14.266544
76.9000015258789,28.399999618530273,2008-04-16 11:00:00,14.967285
76.9000015258789,28.399999618530273,2008-04-16 12:00:00,17.639214
76.9000015258789,28.399999618530273,2008-04-16 13:00:00,20.999062
76.9000015258789,28.399999618530273,2008-04-16 14:00:00,31.749443
76.9000015258789,28.399999618530273,2008-04-16 15:00:00,48.03026
76.9000015258789,28.399999618530273,2008-04-16 16:00:00,57.61274
76.9000015258789,28.399999618530273,2008-04-16 17:00:00,62.136215
