longitude,latitude,time,r
76.9000015258789,28.649999618530273,2002-01-14 06:00:00,58.883877
76.9000015258789,28.649999618530273,2002-01-14 07:00:00,54.22952
76.9000015258789,28.649999618530273,2002-01-14 08:00:00,51.43425
76.9000015258789,28.649999618530273,2002-01-14 09:00:00,49.250305
76.9000015258789,28.649999618530273,2002-01-14 10:00:00,50.34597
76.9000015258789,28.649999618530273,2002-01-14 11:00:00,52.568306
76.9000015258789,28.649999618530273,2002-01-14 12:00:00,57.582962
76.9000015258789,28.649999618530273,2002-01-14 13:00:00,61.318848
76.9000015258789,28.649999618530273,2002-01-14 14:00:00,66.097244
76.9000015258789,28.649999618530273,2002-01-14 15:00:00,69.638214
76.9000015258789,28.649999618530273,2002-01-14 16:00:00,74.009056
76.9000015258789,28.649999618530273,2002-01-14 17:00:00,76.61532
76.9000015258789,28.649999618530273,2002-01-14 18:00:00,78.585144
76.9000015258789,28.649999618530273,2002-01-14 19:00:00,81.228325
76.9000015258789,28.649999618530273,2002-01-14 20:00:00,82.83933
76.9000015258789,28.649999618530273,2002-01-14 21:00:00,84.4341
76.9000015258789,28.649999618530273,2002-01-14 22:00:00,86.42609
76.9000015258789,28.649999618530273,2002-01-14 23:00:00,87.7019
76.9000015258789,28.649999618530273,2002-01-15 00:00:00,89.02939
76.9000015258789,28.649999618530273,2002-01-15 01:00:00,89.67172
76.9000015258789,28.649999618530273,2002-01-15 02:00:00,90.5267
76.9000015258789,28.649999618530273,2002-01-15 03:00:00,89.312904
76.9000015258789,28.649999618530273,2002-01-15 04:00:00,84.44444
76.9000015258789,28.649999618530273,2002-01-15 05:00:00,79.10492
76.9000015258789,28.649999618530273,2002-01-15 06:00:00,76.22991
76.9000015258789,28.649999618530273,2002-01-15 07:00:00,79.212715
76.9000015258789,28.649999618530273,2002-01-15 08:00:00,83.15829
76.9000015258789,28.649999618530273,2002-01-15 09:00:00,87.387375
76.9000015258789,28.649999618530273,2002-01-15 10:00:00,90.17526
76.9000015258789,28.649999618530273,2002-01-15 11:00:00,92.881935
76.9000015258789,28.649999618530273,2002-01-15 12:00:00,93.90081
76.9000015258789,28.649999618530273,2002-01-15 13:00:00,94.62436
76.9000015258789,28.649999618530273,2002-01-15 14:00:00,94.06177
76.9000015258789,28.649999618530273,2002-01-15 15:00:00,93.29687
76.9000015258789,28.649999618530273,2002-01-15 16:00:00,92.881935
76.9000015258789,28.649999618530273,2002-01-15 17:00:00,92.354774
76.9000015258789,28.649999618530273,2002-01-15 18:00:00,91.94722
76.9000015258789,28.649999618530273,2002-01-15 19:00:00,92.03877
76.9000015258789,28.649999618530273,2002-01-15 20:00:00,92.44928
76.9000015258789,28.649999618530273,2002-01-15 21:00:00,93.431244
76.9000015258789,28.649999618530273,2002-01-15 22:00:00,97.36795
76.9000015258789,28.649999618530273,2002-01-15 23:00:00,96.670975
76.9000015258789,28.649999618530273,2002-01-16 00:00:00,96.15711
76.9000015258789,28.649999618530273,2002-01-16 01:00:00,95.835205
76.9000015258789,28.649999618530273,2002-01-16 02:00:00,95.09393
76.9000015258789,28.649999618530273,2002-01-16 03:00:00,92.8465
76.9000015258789,28.649999618530273,2002-01-16 04:00:00,89.32029
76.9000015258789,28.649999618530273,2002-01-16 05:00:00,86.235596
76.9000015258789,28.649999618530273,2002-01-16 06:00:00,82.37567
76.9000015258789,28.649999618530273,2002-01-16 07:00:00,70.5995
76.9000015258789,28.649999618530273,2002-01-16 08:00:00,64.42864
76.9000015258789,28.649999618530273,2002-01-16 09:00:00,59.542458
76.9000015258789,28.649999618530273,2002-01-16 10:00:00,63.488026
76.9000015258789,28.649999618530273,2002-01-16 11:00:00,62.355446
76.9000015258789,28.649999618530273,2002-01-16 12:00:00,65.33973
76.9000015258789,28.649999618530273,2002-01-16 13:00:00,70.13289
76.9000015258789,28.649999618530273,2002-01-16 14:00:00,77.42747
76.9000015258789,28.649999618530273,2002-01-16 15:00:00,82.52333
76.9000015258789,28.649999618530273,2002-01-16 16:00:00,85.05724
76.9000015258789,28.649999618530273,2002-01-16 17:00:00,87.27958
76.9000015258789,28.649999618530273,2002-01-16 18:00:00,89.339485
76.9000015258789,28.649999618530273,2002-01-16 19:00:00,91.17642
76.9000015258789,28.649999618530273,2002-01-16 20:00:00,92.75051
76.9000015258789,28.649999618530273,2002-01-16 21:00:00,94.15479
76.9000015258789,28.649999618530273,2002-01-16 22:00:00,98.65558
76.9000015258789,28.649999618530273,2002-01-16 23:00:00,100.01704
76.9000015258789,28.649999618530273,2002-01-17 00:00:00,100.1588
76.9000015258789,28.649999618530273,2002-01-17 01:00:00,100.00818
76.9000015258789,28.649999618530273,2002-01-17 02:00:00,99.54599
76.9000015258789,28.649999618530273,2002-01-17 03:00:00,98.94943
76.9000015258789,28.649999618530273,2002-01-17 04:00:00,99.30087
76.9000015258789,28.649999618530273,2002-01-17 05:00:00,90.40857
76.9000015258789,28.649999618530273,2002-01-17 06:00:00,80.34973
76.9000015258789,28.649999618530273,2002-01-17 07:00:00,73.00346
76.9000015258789,28.649999618530273,2002-01-17 08:00:00,68.198494
76.9000015258789,28.649999618530273,2002-01-17 09:00:00,66.197655
76.9000015258789,28.649999618530273,2002-01-17 10:00:00,65.84326
76.9000015258789,28.649999618530273,2002-01-17 11:00:00,68.87036
76.9000015258789,28.649999618530273,2002-01-17 12:00:00,77.638626
76.9000015258789,28.649999618530273,2002-01-17 13:00:00,83.74008
76.9000015258789,28.649999618530273,2002-01-17 14:00:00,86.545685
76.9000015258789,28.649999618530273,2002-01-17 15:00:00,88.13455
76.9000015258789,28.649999618530273,2002-01-17 16:00:00,89.677635
76.9000015258789,28.649999618530273,2002-01-17 17:00:00,90.50751
76.9000015258789,28.649999618530273,2002-01-17 18:00:00,91.64746
76.9000015258789,28.649999618530273,2002-01-17 19:00:00,93.155106
76.9000015258789,28.649999618530273,2002-01-17 20:00:00,94.882774
76.9000015258789,28.649999618530273,2002-01-17 21:00:00,95.5768
76.9000015258789,28.649999618530273,2002-01-17 22:00:00,96.58238
76.9000015258789,28.649999618530273,2002-01-17 23:00:00,97.42259
76.9000015258789,28.649999618530273,2002-01-18 00:00:00,98.087074
76.9000015258789,28.649999618530273,2002-01-18 01:00:00,98.77075
76.9000015258789,28.649999618530273,2002-01-18 02:00:00,99.07938
