longitude,latitude,time,r
76.9000015258789,28.649999618530273,1979-01-10 17:00:00,48.042503
76.9000015258789,28.649999618530273,1979-01-10 18:00:00,49.385643
76.9000015258789,28.649999618530273,1979-01-10 19:00:00,51.27434
76.9000015258789,28.649999618530273,1979-01-10 20:00:00,53.42938
76.9000015258789,28.649999618530273,1979-01-10 21:00:00,55.993942
76.9000015258789,28.649999618530273,1979-01-10 22:00:00,60.352703
76.9000015258789,28.649999618530273,1979-01-10 23:00:00,62.56645
76.9000015258789,28.649999618530273,1979-01-11 00:00:00,64.52388
76.9000015258789,28.649999618530273,1979-01-11 01:00:00,66.24505
76.9000015258789,28.649999618530273,1979-01-11 02:00:00,67.86025
76.9000015258789,28.649999618530273,1979-01-11 03:00:00,61.81183
76.9000015258789,28.649999618530273,1979-01-11 04:00:00,50.985096
76.9000015258789,28.649999618530273,1979-01-11 05:00:00,42.40504
76.9000015258789,28.649999618530273,1979-01-11 06:00:00,36.201973
76.9000015258789,28.649999618530273,1979-01-11 07:00:00,31.148731
76.9000015258789,28.649999618530273,1979-01-11 08:00:00,27.394241
76.9000015258789,28.649999618530273,1979-01-11 09:00:00,25.286457
76.9000015258789,28.649999618530273,1979-01-11 10:00:00,24.528973
76.9000015258789,28.649999618530273,1979-01-11 11:00:00,26.327461
76.9000015258789,28.649999618530273,1979-01-11 12:00:00,31.993563
76.9000015258789,28.649999618530273,1979-01-11 13:00:00,36.236336
76.9000015258789,28.649999618530273,1979-01-11 14:00:00,39.804676
76.9000015258789,28.649999618530273,1979-01-11 15:00:00,43.026493
76.9000015258789,28.649999618530273,1979-01-11 16:00:00,45.84737
76.9000015258789,28.649999618530273,1979-01-11 17:00:00,48.626724
76.9000015258789,28.649999618530273,1979-01-11 18:00:00,51.378872
76.9000015258789,28.649999618530273,1979-01-11 19:00:00,54.13818
76.9000015258789,28.649999618530273,1979-01-11 20:00:00,56.831615
76.9000015258789,28.649999618530273,1979-01-11 21:00:00,59.368977
76.9000015258789,28.649999618530273,1979-01-11 22:00:00,66.51997
76.9000015258789,28.649999618530273,1979-01-11 23:00:00,68.52036
76.9000015258789,28.649999618530273,1979-01-12 00:00:00,70.15562
76.9000015258789,28.649999618530273,1979-01-12 01:00:00,71.78371
76.9000015258789,28.649999618530273,1979-01-12 02:00:00,73.32159
76.9000015258789,28.649999618530273,1979-01-12 03:00:00,70.42052
76.9000015258789,28.649999618530273,1979-01-12 04:00:00,56.54953
76.9000015258789,28.649999618530273,1979-01-12 05:00:00,46.843987
76.9000015258789,28.649999618530273,1979-01-12 06:00:00,39.861954
76.9000015258789,28.649999618530273,1979-01-12 07:00:00,34.59822
76.9000015258789,28.649999618530273,1979-01-12 08:00:00,31.13441
76.9000015258789,28.649999618530273,1979-01-12 09:00:00,29.14834
76.9000015258789,28.649999618530273,1979-01-12 10:00:00,28.671513
76.9000015258789,28.649999618530273,1979-01-12 11:00:00,30.564508
76.9000015258789,28.649999618530273,1979-01-12 12:00:00,35.934204
76.9000015258789,28.649999618530273,1979-01-12 13:00:00,40.590797
76.9000015258789,28.649999618530273,1979-01-12 14:00:00,44.62451
76.9000015258789,28.649999618530273,1979-01-12 15:00:00,48.754166
76.9000015258789,28.649999618530273,1979-01-12 16:00:00,52.634663
76.9000015258789,28.649999618530273,1979-01-12 17:00:00,57.067883
76.9000015258789,28.649999618530273,1979-01-12 18:00:00,61.009953
76.9000015258789,28.649999618530273,1979-01-12 19:00:00,64.15731
76.9000015258789,28.649999618530273,1979-01-12 20:00:00,67.205864
76.9000015258789,28.649999618530273,1979-01-12 21:00:00,69.88785
76.9000015258789,28.649999618530273,1979-01-12 22:00:00,74.475716
76.9000015258789,28.649999618530273,1979-01-12 23:00:00,75.0943
76.9000015258789,28.649999618530273,1979-01-13 00:00:00,74.23515
76.9000015258789,28.649999618530273,1979-01-13 01:00:00,72.708725
76.9000015258789,28.649999618530273,1979-01-13 02:00:00,72.63713
76.9000015258789,28.649999618530273,1979-01-13 03:00:00,66.17918
76.9000015258789,28.649999618530273,1979-01-13 04:00:00,54.299984
76.9000015258789,28.649999618530273,1979-01-13 05:00:00,45.446434
76.9000015258789,28.649999618530273,1979-01-13 06:00:00,38.541725
76.9000015258789,28.649999618530273,1979-01-13 07:00:00,32.899967
76.9000015258789,28.649999618530273,1979-01-13 08:00:00,29.280077
76.9000015258789,28.649999618530273,1979-01-13 09:00:00,27.309757
76.9000015258789,28.649999618530273,1979-01-13 10:00:00,29.610851
76.9000015258789,28.649999618530273,1979-01-13 11:00:00,31.674244
76.9000015258789,28.649999618530273,1979-01-13 12:00:00,37.523632
76.9000015258789,28.649999618530273,1979-01-13 13:00:00,42.407906
76.9000015258789,28.649999618530273,1979-01-13 14:00:00,45.37484
76.9000015258789,28.649999618530273,1979-01-13 15:00:00,47.995247
76.9000015258789,28.649999618530273,1979-01-13 16:00:00,49.6978
76.9000015258789,28.649999618530273,1979-01-13 17:00:00,52.066193
76.9000015258789,28.649999618530273,1979-01-13 18:00:00,54.62503
76.9000015258789,28.649999618530273,1979-01-13 19:00:00,62.49915
76.9000015258789,28.649999618530273,1979-01-13 20:00:00,68.772385
76.9000015258789,28.649999618530273,1979-01-13 21:00:00,72.66577
76.9000015258789,28.649999618530273,1979-01-13 22:00:00,78.15002
76.9000015258789,28.649999618530273,1979-01-13 23:00:00,79.433014
76.9000015258789,28.649999618530273,1979-01-14 00:00:00,81.63244
76.9000015258789,28.649999618530273,1979-01-14 01:00:00,86.363495
76.9000015258789,28.649999618530273,1979-01-14 02:00:00,86.45514
76.9000015258789,28.649999618530273,1979-01-14 03:00:00,86.10002
76.9000015258789,28.649999618530273,1979-01-14 04:00:00,82.70209
76.9000015258789,28.649999618530273,1979-01-14 05:00:00,78.91609
76.9000015258789,28.649999618530273,1979-01-14 06:00:00,76.24413
76.9000015258789,28.649999618530273,1979-01-14 07:00:00,74.74778
76.9000015258789,28.649999618530273,1979-01-14 08:00:00,72.40659
76.9000015258789,28.649999618530273,1979-01-14 09:00:00,70.208595
76.9000015258789,28.649999618530273,1979-01-14 10:00:00,64.47806
76.9000015258789,28.649999618530273,1979-01-14 11:00:00,62.48626
76.9000015258789,28.649999618530273,1979-01-14 12:00:00,67.68842
76.9000015258789,28.649999618530273,1979-01-14 13:00:00,72.889145
76.9000015258789,28.649999618530273,1979-01-14 14:00:00,77.58441
76.9000015258789,28.649999618530273,1979-01-14 15:00:00,82.421425
76.9000015258789,28.649999618530273,1979-01-14 16:00:00,85.65327
76.9000015258789,28.649999618530273,1979-01-14 17:00:00,87.90997
76.9000015258789,28.649999618530273,1979-01-14 18:00:00,89.48508
76.9000015258789,28.649999618530273,1979-01-14 19:00:00,89.81872
76.9000015258789,28.649999618530273,1979-01-14 20:00:00,90.65209
76.9000015258789,28.649999618530273,1979-01-14 21:00:00,90.11226
76.9000015258789,28.649999618530273,1979-01-14 22:00:00,90.69649
76.9000015258789,28.649999618530273,1979-01-14 23:00:00,91.1146
76.9000015258789,28.649999618530273,1979-01-15 00:00:00,91.13322
76.9000015258789,28.649999618530273,1979-01-15 01:00:00,91.13895
76.9000015258789,28.649999618530273,1979-01-15 02:00:00,90.95709
76.9000015258789,28.649999618530273,1979-01-15 03:00:00,91.39955
76.9000015258789,28.649999618530273,1979-01-15 04:00:00,86.34631
76.9000015258789,28.649999618530273,1979-01-15 05:00:00,80.3609
76.9000015258789,28.649999618530273,1979-01-15 06:00:00,71.839554
76.9000015258789,28.649999618530273,1979-01-15 07:00:00,66.585846
76.9000015258789,28.649999618530273,1979-01-15 08:00:00,61.985092
76.9000015258789,28.649999618530273,1979-01-15 09:00:00,59.2129
76.9000015258789,28.649999618530273,1979-01-15 10:00:00,64.28332
76.9000015258789,28.649999618530273,1979-01-15 11:00:00,63.893837
76.9000015258789,28.649999618530273,1979-01-15 12:00:00,69.45684
76.9000015258789,28.649999618530273,1979-01-15 13:00:00,73.26574
76.9000015258789,28.649999618530273,1979-01-15 14:00:00,77.66316
76.9000015258789,28.649999618530273,1979-01-15 15:00:00,83.468155
76.9000015258789,28.649999618530273,1979-01-15 16:00:00,87.072296
76.9000015258789,28.649999618530273,1979-01-15 17:00:00,90.3385
76.9000015258789,28.649999618530273,1979-01-15 18:00:00,92.52934
76.9000015258789,28.649999618530273,1979-01-15 19:00:00,94.62567
76.9000015258789,28.649999618530273,1979-01-15 20:00:00,96.392654
76.9000015258789,28.649999618530273,1979-01-15 21:00:00,97.26039
76.9000015258789,28.649999618530273,1979-01-15 22:00:00,97.55394
76.9000015258789,28.649999618530273,1979-01-15 23:00:00,97.758705
76.9000015258789,28.649999618530273,1979-01-16 00:00:00,97.913345
76.9000015258789,28.649999618530273,1979-01-16 01:00:00,98.212616
76.9000015258789,28.649999618530273,1979-01-16 02:00:00,97.863235
76.9000015258789,28.649999618530273,1979-01-16 03:00:00,97.02843
76.9000015258789,28.649999618530273,1979-01-16 04:00:00,94.671486
76.9000015258789,28.649999618530273,1979-01-16 05:00:00,89.98625
76.9000015258789,28.649999618530273,1979-01-16 06:00:00,83.990814
76.9000015258789,28.649999618530273,1979-01-16 07:00:00,81.59091
76.9000015258789,28.649999618530273,1979-01-16 08:00:00,80.017235
76.9000015258789,28.649999618530273,1979-01-16 09:00:00,78.36337
76.9000015258789,28.649999618530273,1979-01-16 10:00:00,84.51346
76.9000015258789,28.649999618530273,1979-01-16 11:00:00,88.426895
76.9000015258789,28.649999618530273,1979-01-16 12:00:00,92.27732
76.9000015258789,28.649999618530273,1979-01-16 13:00:00,94.49966
76.9000015258789,28.649999618530273,1979-01-16 14:00:00,94.947845
76.9000015258789,28.649999618530273,1979-01-16 15:00:00,95.10249
76.9000015258789,28.649999618530273,1979-01-16 16:00:00,95.659515
76.9000015258789,28.649999618530273,1979-01-16 17:00:00,96.968285
76.9000015258789,28.649999618530273,1979-01-16 18:00:00,97.60262
76.9000015258789,28.649999618530273,1979-01-16 19:00:00,97.77446
76.9000015258789,28.649999618530273,1979-01-16 20:00:00,97.63269
76.9000015258789,28.649999618530273,1979-01-16 21:00:00,97.46373
76.9000015258789,28.649999618530273,1979-01-16 22:00:00,98.27992
76.9000015258789,28.649999618530273,1979-01-16 23:00:00,98.314285
76.9000015258789,28.649999618530273,1979-01-17 00:00:00,98.05654
76.9000015258789,28.649999618530273,1979-01-17 01:00:00,97.662766
76.9000015258789,28.649999618530273,1979-01-17 02:00:00,97.405014
76.9000015258789,28.649999618530273,1979-01-17 03:00:00,96.6819
76.9000015258789,28.649999618530273,1979-01-17 04:00:00,92.729805
76.9000015258789,28.649999618530273,1979-01-17 05:00:00,84.331604
76.9000015258789,28.649999618530273,1979-01-17 06:00:00,76.504745
76.9000015258789,28.649999618530273,1979-01-17 07:00:00,68.7595
76.9000015258789,28.649999618530273,1979-01-17 08:00:00,63.23945
76.9000015258789,28.649999618530273,1979-01-17 09:00:00,60.535988
76.9000015258789,28.649999618530273,1979-01-17 10:00:00,66.14338
76.9000015258789,28.649999618530273,1979-01-17 11:00:00,67.17866
76.9000015258789,28.649999618530273,1979-01-17 12:00:00,71.62906
76.9000015258789,28.649999618530273,1979-01-17 13:00:00,75.55251
76.9000015258789,28.649999618530273,1979-01-17 14:00:00,77.60159
76.9000015258789,28.649999618530273,1979-01-17 15:00:00,76.39735
76.9000015258789,28.649999618530273,1979-01-17 16:00:00,78.360504
76.9000015258789,28.649999618530273,1979-01-17 17:00:00,78.82874
76.9000015258789,28.649999618530273,1979-01-17 18:00:00,79.49602
76.9000015258789,28.649999618530273,1979-01-17 19:00:00,81.46777
76.9000015258789,28.649999618530273,1979-01-17 20:00:00,84.19414
76.9000015258789,28.649999618530273,1979-01-17 21:00:00,86.89617
76.9000015258789,28.649999618530273,1979-01-17 22:00:00,93.57034
76.9000015258789,28.649999618530273,1979-01-17 23:00:00,94.92923
76.9000015258789,28.649999618530273,1979-01-18 00:00:00,95.424675
76.9000015258789,28.649999618530273,1979-01-18 01:00:00,95.19987
76.9000015258789,28.649999618530273,1979-01-18 02:00:00,94.70013
