longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,2000-01-04 09:00:00,0.959101,-0.84517217,101552.234,299.5766,1717201.5
76.9000015258789,28.649999618530273,2000-01-04 10:00:00,1.2327521,-0.9736699,101507.086,299.8637,1322657.9
76.9000015258789,28.649999618530273,2000-01-04 11:00:00,0.803101,-1.1039351,101507.33,298.56784,793426.44
76.9000015258789,28.649999618530273,2000-01-04 12:00:00,0.27071255,-1.9014342,101524.66,294.84705,238249.38
76.9000015258789,28.649999618530273,2000-01-04 13:00:00,-0.4018156,-2.1692114,101575.17,289.70233,619.875
76.9000015258789,28.649999618530273,2000-01-04 14:00:00,-0.5045531,-2.026927,101601.04,286.86227,0.0
76.9000015258789,28.649999618530273,2000-01-04 15:00:00,-0.3334028,-1.581162,101646.33,284.32095,0.0
76.9000015258789,28.649999618530273,2000-01-04 16:00:00,-0.103072,-1.0157366,101673.95,282.06677,0.0
76.9000015258789,28.649999618530273,2000-01-04 17:00:00,0.16371405,-0.4879591,101709.0,280.02206,0.0
76.9000015258789,28.649999618530273,2000-01-04 18:00:00,0.46813893,-0.26348576,101741.695,278.03946,0.0
76.9000015258789,28.649999618530273,2000-01-04 19:00:00,0.46837568,-0.5065179,101689.72,273.89188,0.0
76.9000015258789,28.649999618530273,2000-01-04 20:00:00,0.42694926,-0.68185455,101699.92,272.1925,0.0
76.9000015258789,28.649999618530273,2000-01-04 21:00:00,0.43618143,-0.7826024,101688.695,270.86557,0.0
76.9000015258789,28.649999618530273,2000-01-04 22:00:00,0.60898876,-0.5648456,101714.02,269.6473,0.0
76.9000015258789,28.649999618530273,2000-01-04 23:00:00,0.8809827,-0.38084817,101709.73,268.3592,0.0
76.9000015258789,28.649999618530273,2000-01-05 00:00:00,0.91933167,-0.5259605,101718.32,266.86542,0.0
76.9000015258789,28.649999618530273,2000-01-05 01:00:00,0.7517323,-0.7940912,101753.66,265.29797,0.0
76.9000015258789,28.649999618530273,2000-01-05 02:00:00,0.27236962,-0.7141999,101824.125,263.99045,3586.375
76.9000015258789,28.649999618530273,2000-01-05 03:00:00,-0.09526016,-0.3886252,101894.21,265.6355,287262.88
76.9000015258789,28.649999618530273,2000-01-05 04:00:00,-0.21054395,-0.12173173,101995.73,271.31564,852003.6
76.9000015258789,28.649999618530273,2000-01-05 05:00:00,-0.14994301,-0.09203762,102004.56,280.13846,1372911.1
76.9000015258789,28.649999618530273,2000-01-05 06:00:00,0.47524065,-0.35504258,101943.36,288.49957,1752666.6
76.9000015258789,28.649999618530273,2000-01-05 07:00:00,1.0582877,-0.67213327,101809.78,291.76254,1947348.2
76.9000015258789,28.649999618530273,2000-01-05 08:00:00,1.3433014,-0.94432926,101716.76,294.00513,1939910.0
76.9000015258789,28.649999618530273,2000-01-05 09:00:00,1.4417778,-1.159965,101631.34,295.0837,1728890.4
76.9000015258789,28.649999618530273,2000-01-05 10:00:00,1.7686914,-0.95988333,101582.64,294.66083,1335497.9
76.9000015258789,28.649999618530273,2000-01-05 11:00:00,1.4898325,-1.1756959,101599.766,292.7713,805823.75
76.9000015258789,28.649999618530273,2000-01-05 12:00:00,1.5629797,-2.1633787,101587.664,288.68582,246396.12
76.9000015258789,28.649999618530273,2000-01-05 13:00:00,1.1614987,-2.5257175,101625.734,282.87378,885.625
76.9000015258789,28.649999618530273,2000-01-05 14:00:00,1.0658629,-2.635126,101668.15,279.2306,0.0
76.9000015258789,28.649999618530273,2000-01-05 15:00:00,1.1449281,-2.5672538,101718.08,275.58737,0.0
76.9000015258789,28.649999618530273,2000-01-05 16:00:00,1.2874349,-2.4221416,101742.58,272.45633,0.0
76.9000015258789,28.649999618530273,2000-01-05 17:00:00,1.3764424,-2.2294834,101766.05,269.60074,0.0
76.9000015258789,28.649999618530273,2000-01-05 18:00:00,1.358925,-2.011373,101767.414,267.19135,0.0
76.9000015258789,28.649999618530273,2000-01-05 19:00:00,1.3771527,-1.8970153,101740.625,266.57056,0.0
76.9000015258789,28.649999618530273,2000-01-05 20:00:00,1.378573,-1.8287897,101717.24,264.813,0.0
76.9000015258789,28.649999618530273,2000-01-05 21:00:00,1.4455655,-1.6797888,101702.31,263.33475,0.0
76.9000015258789,28.649999618530273,2000-01-05 22:00:00,1.5743424,-1.4395847,101713.875,261.96906,0.0
76.9000015258789,28.649999618530273,2000-01-05 23:00:00,1.7495168,-1.206097,101707.29,260.3938,0.0
76.9000015258789,28.649999618530273,2000-01-06 00:00:00,1.873086,-0.89589965,101679.375,258.85352,0.0
76.9000015258789,28.649999618530273,2000-01-06 01:00:00,1.866221,-0.52613723,101691.18,257.46838,0.0
76.9000015258789,28.649999618530273,2000-01-06 02:00:00,1.8432589,-0.3442608,101753.85,256.26175,3542.125
76.9000015258789,28.649999618530273,2000-01-06 03:00:00,2.7056384,-0.51818347,101853.66,257.55762,291159.25
76.9000015258789,28.649999618530273,2000-01-06 04:00:00,2.4814625,-0.5692644,101935.06,263.3076,862851.25
76.9000015258789,28.649999618530273,2000-01-06 05:00:00,2.7359388,-1.0137923,101913.836,272.21576,1388097.8
76.9000015258789,28.649999618530273,2000-01-06 06:00:00,3.0609586,-1.466274,101863.02,280.42557,1771351.1
76.9000015258789,28.649999618530273,2000-01-06 07:00:00,3.071848,-1.6324196,101724.516,282.67203,1972939.9
76.9000015258789,28.649999618530273,2000-01-06 08:00:00,3.3362668,-1.9001968,101641.65,285.93887,1965501.5
76.9000015258789,28.649999618530273,2000-01-06 09:00:00,3.144285,-2.156662,101548.086,288.25128,1751692.5
76.9000015258789,28.649999618530273,2000-01-06 10:00:00,2.5498753,-1.7117808,101527.3,288.90698,1355333.5
76.9000015258789,28.649999618530273,2000-01-06 11:00:00,2.0745366,-1.5359137,101479.07,287.48694,822383.0
76.9000015258789,28.649999618530273,2000-01-06 12:00:00,1.9964182,-1.4233236,101520.9,284.02222,255472.75
76.9000015258789,28.649999618530273,2000-01-06 13:00:00,2.2639146,-1.6133306,101523.0,278.6292,1151.25
76.9000015258789,28.649999618530273,2000-01-06 14:00:00,2.5463243,-1.3331807,101550.96,274.986,0.0
76.9000015258789,28.649999618530273,2000-01-06 15:00:00,2.1803515,-1.000536,101598.65,272.36322,0.0
76.9000015258789,28.649999618530273,2000-01-06 16:00:00,2.0908706,-1.1610255,101658.484,271.0906,0.0
76.9000015258789,28.649999618530273,2000-01-06 17:00:00,2.2963455,-1.5624263,101659.7,269.62402,0.0
76.9000015258789,28.649999618530273,2000-01-06 18:00:00,2.35742,-1.2928816,101646.96,268.39023,0.0
76.9000015258789,28.649999618530273,2000-01-06 19:00:00,2.231957,-0.95740885,101624.76,266.23303,0.0
76.9000015258789,28.649999618530273,2000-01-06 20:00:00,2.165675,-1.201855,101593.96,265.7325,0.0
76.9000015258789,28.649999618530273,2000-01-06 21:00:00,1.9322665,-1.4894283,101569.76,265.31348,0.0
76.9000015258789,28.649999618530273,2000-01-06 22:00:00,1.7599326,-1.374187,101600.45,265.22812,0.0
76.9000015258789,28.649999618530273,2000-01-06 23:00:00,1.8868158,-0.9848052,101579.414,265.15442,0.0
76.9000015258789,28.649999618530273,2000-01-07 00:00:00,1.925875,-0.51341116,101585.32,265.33676,0.0
76.9000015258789,28.649999618530273,2000-01-07 01:00:00,1.8666945,0.09231335,101607.04,265.05353,0.0
76.9000015258789,28.649999618530273,2000-01-07 02:00:00,1.363186,0.29575336,101699.67,264.78195,3320.75
76.9000015258789,28.649999618530273,2000-01-07 03:00:00,1.4287581,0.61461157,101774.88,266.78784,281197.12
76.9000015258789,28.649999618530273,2000-01-07 04:00:00,0.67077327,0.7372765,101840.43,272.305,843502.6
76.9000015258789,28.649999618530273,2000-01-07 05:00:00,0.82866704,0.44280988,101860.0,281.2481,1355466.4
76.9000015258789,28.649999618530273,2000-01-07 06:00:00,0.7517323,0.11917943,101799.29,289.41135,1742483.1
76.9000015258789,28.649999618530273,2000-01-07 07:00:00,0.8869007,0.032571614,101692.35,299.06445,1840244.6
76.9000015258789,28.649999618530273,2000-01-07 08:00:00,1.1856443,-0.4230916,101592.2,304.41092,1748991.8
76.9000015258789,28.649999618530273,2000-01-07 09:00:00,1.1759387,-0.6940504,101503.234,300.00726,1631837.4
76.9000015258789,28.649999618530273,2000-01-07 10:00:00,1.0462149,-0.67938006,101445.55,299.28174,1313581.2
76.9000015258789,28.649999618530273,2000-01-07 11:00:00,0.8059417,-0.81194305,101458.33,302.9288,767347.9
76.9000015258789,28.649999618530273,2000-01-07 12:00:00,-0.13597639,-1.5728548,101459.945,297.40387,240640.25
76.9000015258789,28.649999618530273,2000-01-07 13:00:00,-0.9086381,-1.6813796,101497.766,290.56366,1416.875
76.9000015258789,28.649999618530273,2000-01-07 14:00:00,-0.7448262,-1.9972329,101582.59,295.21564,0.0
76.9000015258789,28.649999618530273,2000-01-07 15:00:00,-1.3354484,-1.9792044,101628.91,283.1376,0.0
76.9000015258789,28.649999618530273,2000-01-07 16:00:00,-1.8687838,-1.333004,101633.93,280.18115,0.0
76.9000015258789,28.649999618530273,2000-01-07 17:00:00,-1.9736518,-1.0641663,101649.65,277.3333,0.0
76.9000015258789,28.649999618530273,2000-01-07 18:00:00,-2.3890994,-0.7493733,101667.414,275.77362,0.0
76.9000015258789,28.649999618530273,2000-01-07 19:00:00,-2.34933,-0.12173173,101603.19,274.8463,0.0
76.9000015258789,28.649999618530273,2000-01-07 20:00:00,-1.7231996,1.0075283,101557.84,286.67993,0.0
76.9000015258789,28.649999618530273,2000-01-07 21:00:00,-0.5535546,1.6821854,101511.48,300.82593,0.0
76.9000015258789,28.649999618530273,2000-01-07 22:00:00,0.5834227,1.7014513,101480.78,306.02106,0.0
76.9000015258789,28.649999618530273,2000-01-07 23:00:00,0.7626215,1.5040209,101496.35,283.05612,0.0
76.9000015258789,28.649999618530273,2000-01-08 00:00:00,-0.61865324,1.054544,101477.414,272.83267,0.0
76.9000015258789,28.649999618530273,2000-01-08 01:00:00,-1.2440736,0.15965533,101546.48,273.9462,0.0
76.9000015258789,28.649999618530273,2000-01-08 02:00:00,-1.3730873,-0.027877092,101631.59,276.75134,3055.125
76.9000015258789,28.649999618530273,2000-01-08 03:00:00,-1.7890084,0.43909812,101689.18,279.60303,261538.5
76.9000015258789,28.649999618530273,2000-01-08 04:00:00,-1.6334819,0.652613,101741.41,283.6148,796304.44
76.9000015258789,28.649999618530273,2000-01-08 05:00:00,-1.974362,1.0244963,101725.69,291.19995,1329077.9
76.9000015258789,28.649999618530273,2000-01-08 06:00:00,-1.7049719,1.1886976,101675.03,304.31006,1652204.2
76.9000015258789,28.649999618530273,2000-01-08 07:00:00,-1.4675394,1.0358083,101546.57,314.5141,1820364.6
76.9000015258789,28.649999618530273,2000-01-08 08:00:00,-1.1754241,0.64996165,101431.29,319.8567,1789858.5
76.9000015258789,28.649999618530273,2000-01-08 09:00:00,-1.034811,0.08877832,101339.586,335.8689,1431842.5
76.9000015258789,28.649999618530273,2000-01-08 10:00:00,-0.93751824,-0.4370549,101285.76,332.7262,1057001.6
76.9000015258789,28.649999618530273,2000-01-08 11:00:00,-1.1740038,-0.111656934,101220.26,343.5006,575455.56
76.9000015258789,28.649999618530273,2000-01-08 12:00:00,-2.078993,-0.33595353,101239.484,337.16476,180513.38
76.9000015258789,28.649999618530273,2000-01-08 13:00:00,-2.2806804,-0.30325466,101269.45,319.61224,1682.5
76.9000015258789,28.649999618530273,2000-01-08 14:00:00,-1.9473757,0.14940381,101313.914,315.05728,0.0
76.9000015258789,28.649999618530273,2000-01-08 15:00:00,-1.9386169,0.067391515,101349.01,315.98846,0.0
76.9000015258789,28.649999618530273,2000-01-08 16:00:00,-1.9461919,0.024441063,101381.266,311.63135,0.0
76.9000015258789,28.649999618530273,2000-01-08 17:00:00,-1.8990842,0.13119847,101408.305,310.96014,0.0
76.9000015258789,28.649999618530273,2000-01-08 18:00:00,-1.734799,0.5096217,101419.14,325.3506,0.0
76.9000015258789,28.649999618530273,2000-01-08 19:00:00,-1.7075759,0.7065219,101366.336,332.8193,0.0
76.9000015258789,28.649999618530273,2000-01-08 20:00:00,-1.6351389,0.539139,101334.9,331.6476,0.0
76.9000015258789,28.649999618530273,2000-01-08 21:00:00,-1.6067322,0.51280314,101304.16,320.88095,0.0
76.9000015258789,28.649999618530273,2000-01-08 22:00:00,-1.9951936,1.1066854,101266.67,317.3852,0.0
76.9000015258789,28.649999618530273,2000-01-08 23:00:00,-1.8737549,1.3230281,101218.94,318.52588,0.0
76.9000015258789,28.649999618530273,2000-01-09 00:00:00,-1.7106533,1.4114034,101250.62,317.7499,0.0
76.9000015258789,28.649999618530273,2000-01-09 01:00:00,-1.5840069,1.5724232,101301.375,311.89908,0.0
76.9000015258789,28.649999618530273,2000-01-09 02:00:00,-1.7175182,2.1316624,101337.875,301.59415,2922.25
76.9000015258789,28.649999618530273,2000-01-09 03:00:00,-1.9951936,2.826646,101376.44,304.69415,241127.25
76.9000015258789,28.649999618530273,2000-01-09 04:00:00,-1.6306411,2.7658439,101452.086,309.90094,671977.3
76.9000015258789,28.649999618530273,2000-01-09 05:00:00,-1.6739613,2.846442,101453.984,318.72375,1156180.0
76.9000015258789,28.649999618530273,2000-01-09 06:00:00,-1.5645956,2.8665917,101388.54,329.74646,1397528.6
76.9000015258789,28.649999618530273,2000-01-09 07:00:00,-1.7191753,2.5705342,101276.19,345.40173,1310083.5
76.9000015258789,28.649999618530273,2000-01-09 08:00:00,-1.6041282,2.3550754,101173.5,354.49228,1322702.1
76.9000015258789,28.649999618530273,2000-01-09 09:00:00,-1.7011844,1.9512,101101.91,353.33218,1091846.9
76.9000015258789,28.649999618530273,2000-01-09 10:00:00,-2.0070295,1.5558088,101027.28,348.5716,1015559.3
76.9000015258789,28.649999618530273,2000-01-09 11:00:00,-2.3751328,0.85022014,101048.85,344.41626,663564.9
76.9000015258789,28.649999618530273,2000-01-09 12:00:00,-2.6066473,0.2485609,101064.57,346.18158,196585.62
76.9000015258789,28.649999618530273,2000-01-09 13:00:00,-3.2157338,0.35372758,101100.44,341.4404,1903.875
76.9000015258789,28.649999618530273,2000-01-09 14:00:00,-3.5407534,0.525706,101186.336,333.4401,0.0
76.9000015258789,28.649999618530273,2000-01-09 15:00:00,-3.6198187,0.6628645,101243.586,334.4605,0.0
76.9000015258789,28.649999618530273,2000-01-09 16:00:00,-3.5227625,0.8648905,101282.68,331.01907,0.0
76.9000015258789,28.649999618530273,2000-01-09 17:00:00,-3.407242,0.9518518,101300.2,327.49225,0.0
76.9000015258789,28.649999618530273,2000-01-09 18:00:00,-3.2143133,1.0124774,101302.88,327.2672,0.0
76.9000015258789,28.649999618530273,2000-01-09 19:00:00,-3.0275395,1.1432729,101275.45,313.742,0.0
76.9000015258789,28.649999618530273,2000-01-09 20:00:00,-2.7489173,1.362797,101250.95,317.9051,0.0
76.9000015258789,28.649999618530273,2000-01-09 21:00:00,-2.5131419,1.4085755,101234.51,322.65796,0.0
76.9000015258789,28.649999618530273,2000-01-09 22:00:00,-2.1377003,1.2783103,101206.88,317.43176,0.0
76.9000015258789,28.649999618530273,2000-01-09 23:00:00,-1.6521829,0.98189944,101218.06,312.4733,0.0
76.9000015258789,28.649999618530273,2000-01-10 00:00:00,-1.4734576,0.8792073,101201.95,312.55865,0.0
76.9000015258789,28.649999618530273,2000-01-10 01:00:00,-1.4109628,0.7687381,101272.58,318.85956,0.0
76.9000015258789,28.649999618530273,2000-01-10 02:00:00,-1.3953391,0.6094858,101335.39,311.6042,2745.125
76.9000015258789,28.649999618530273,2000-01-10 03:00:00,-1.610283,0.74063474,101430.22,314.33176,223018.38
76.9000015258789,28.649999618530273,2000-01-10 04:00:00,-1.4549931,0.9011244,101502.84,327.34094,568769.9
76.9000015258789,28.649999618530273,2000-01-10 05:00:00,-1.3527292,0.85764366,101522.31,338.39856,804761.1
76.9000015258789,28.649999618530273,2000-01-10 06:00:00,-1.612887,0.6365287,101498.836,343.19797,1044692.94
76.9000015258789,28.649999618530273,2000-01-10 07:00:00,-1.4242193,0.37635165,101390.055,349.9334,1057488.8
76.9000015258789,28.649999618530273,2000-01-10 08:00:00,-1.9199158,0.36433262,101295.91,354.06937,807462.0
76.9000015258789,28.649999618530273,2000-01-10 09:00:00,-1.784274,0.24537939,101231.14,351.61728,712312.8
76.9000015258789,28.649999618530273,2000-01-10 10:00:00,-1.550629,0.12412846,101185.9,352.14883,467554.88
76.9000015258789,28.649999618530273,2000-01-10 11:00:00,-0.93870175,-0.16397512,101184.38,355.8735,229571.25
76.9000015258789,28.649999618530273,2000-01-10 12:00:00,-1.6834302,-0.3990535,101187.12,344.77707,95105.0
76.9000015258789,28.649999618530273,2000-01-10 13:00:00,-1.6557337,-0.64438343,101250.08,342.3405,1461.125
76.9000015258789,28.649999618530273,2000-01-10 14:00:00,-1.6292208,-0.72551197,101305.664,335.7331,0.0
76.9000015258789,28.649999618530273,2000-01-10 15:00:00,-1.7205956,-0.32446474,101349.25,326.15372,0.0
76.9000015258789,28.649999618530273,2000-01-10 16:00:00,-1.8474787,0.19164723,101422.41,327.89575,0.0
76.9000015258789,28.649999618530273,2000-01-10 17:00:00,-1.8934029,0.735509,101447.11,322.55707,0.0
76.9000015258789,28.649999618530273,2000-01-10 18:00:00,-1.8474787,0.9099619,101440.08,326.06836,0.0
76.9000015258789,28.649999618530273,2000-01-10 19:00:00,-1.9480857,0.7097034,101417.09,324.4621,0.0
76.9000015258789,28.649999618530273,2000-01-10 20:00:00,-1.6034181,0.2932788,101398.25,323.23218,0.0
76.9000015258789,28.649999618530273,2000-01-10 21:00:00,-1.6874545,0.07074976,101374.73,325.31952,0.0
76.9000015258789,28.649999618530273,2000-01-10 22:00:00,-1.8952967,-0.44182718,101432.805,325.85495,0.0
76.9000015258789,28.649999618530273,2000-01-10 23:00:00,-1.9660767,-0.47487953,101411.97,324.32242,0.0
76.9000015258789,28.649999618530273,2000-01-11 00:00:00,-1.9660767,-0.13198325,101408.5,321.17972,0.0
76.9000015258789,28.649999618530273,2000-01-11 01:00:00,-2.09367,0.39826876,101439.15,315.92636,0.0
76.9000015258789,28.649999618530273,2000-01-11 02:00:00,-1.8839341,0.8449176,101477.414,315.23187,2656.625
76.9000015258789,28.649999618530273,2000-01-11 03:00:00,-2.0984044,1.3668623,101596.45,316.7295,205617.88
76.9000015258789,28.649999618530273,2000-01-11 04:00:00,-1.6135972,1.3659787,101646.67,322.26608,631420.5
76.9000015258789,28.649999618530273,2000-01-11 05:00:00,-1.6931359,1.8186369,101674.34,326.64258,1162378.6
